pvcD.VFG044082_gb_NP_250947_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG044082(gb|NP_250947) (pvcD) paerucumarin biosynthesis protein PvcD [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdA.VFG000159_gb_NP_251076_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000159(gb|NP_251076) (pvdA) L-ornithine N5-oxygenase PvdA [Pyoverdine (VF0094)] [Pseudomonas aeruginosa PAO1]
pvdD.VFG000161_gb_NP_251089_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000161(gb|NP_251089) (pvdD) pyoverdine synthetase D [Pyoverdine (VF0094)] [Pseudomonas aeruginosa PAO1]
pvdE.VFG000160_gb_NP_251087_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000160(gb|NP_251087) (pvdE) pyoverdine biosynthesis protein PvdE [Pyoverdine (VF0094)] [Pseudomonas aeruginosa PAO1]
pvdF.VFG016016_gb_NP_251086_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG016016(gb|NP_251086) (pvdF) pyoverdine synthetase F [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdG.VFG016069_gb_NP_251115_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG016069(gb|NP_251115) (pvdG) pyoverdine biosynthesis protein PvdG [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdH.VFG016046_gb_NP_251103_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG016046(gb|NP_251103) (pvdH) diaminobutyrate-2-oxoglutarate aminotransferase PvdH [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdJ.VFG016038_gb_NP_251090_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG016038(gb|NP_251090) (pvdJ) pyoverdine biosynthesis protein PvdJ [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdM.VFG015983_gb_NP_251083_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG015983(gb|NP_251083) (pvdM) dipeptidase precursor [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdN.VFG015994_gb_NP_251084_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG015994(gb|NP_251084) (pvdN) pyoverdine biosynthesis protein PvdN [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdO.VFG016005_gb_NP_251085_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG016005(gb|NP_251085) (pvdO) pyoverdine biosynthesis protein PvdO [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdP.VFG015973_gb_NP_251082_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG015973(gb|NP_251082) (pvdP) tyrosinase required for pyoverdine maturation  [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdQ.VFG015950_gb_NP_251075_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG015950(gb|NP_251075) (pvdQ) 3-oxo-C12-homoserine lactone acylase PvdQ [pyoverdine (IA001)] [Pseudomonas aeruginosa PAO1]
pvdS.VFG000162_gb_NP_251116_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000162(gb|NP_251116) (pvdS) extracytoplasmic-function sigma-70 factor  [Pyoverdine (VF0094)] [Pseudomonas aeruginosa PAO1]
ralF.VFG002095_gb_YP_095966_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002095(gb|YP_095966) (ralF) Dot/Icm type IV secretion system effector guanine nucleotide exchange protein [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ratB.VFG002306_gb_NP_461449_.Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2	1	0	.	.	Original name: VFG002306(gb|NP_461449) (ratB) putative outer membrane protein [RatB (VF0399)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
ravE.VFG045486_gb_YP_094249_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045486(gb|YP_094249) (ravE) Dot/Icm type IV secretion system effector RavE [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravF.VFG045487_gb_YP_094250_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045487(gb|YP_094250) (ravF) Dot/Icm type IV secretion system effector RavF [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravG.VFG045488_gb_YP_094264_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045488(gb|YP_094264) (ravG) Dot/Icm type IV secretion system effector RavG [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravH.VFG045499_gb_YP_094769_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045499(gb|YP_094769) (ravH) Dot/Icm type IV secretion system effector RavH [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravI.VFG045501_gb_YP_094960_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045501(gb|YP_094960) (ravI) Dot/Icm type IV secretion system effector RavI [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravJ.VFG045502_gb_YP_094978_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045502(gb|YP_094978) (ravJ) Dot/Icm type IV secretion system effector RavJ [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravK.VFG045505_gb_YP_095003_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045505(gb|YP_095003) (ravK) Dot/Icm type IV secretion system effector RavK [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravL.VFG045508_gb_YP_095141_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045508(gb|YP_095141) (ravL) Dot/Icm type IV secretion system effector RavL [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravM.VFG045509_gb_YP_095142_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045509(gb|YP_095142) (ravM) Dot/Icm type IV secretion system effector RavM [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravN.VFG045510_gb_YP_095144_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045510(gb|YP_095144) (ravN) Dot/Icm type IV secretion system effector RavN [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravO.VFG045512_gb_YP_095162_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045512(gb|YP_095162) (ravO) Dot/Icm type IV secretion system effector RavO [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravP.VFG045515_gb_YP_095185_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045515(gb|YP_095185) (ravP) Dot/Icm type IV secretion system effector RavP [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravQ.VFG045516_gb_YP_095187_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045516(gb|YP_095187) (ravQ) Dot/Icm type IV secretion system effector RavQ [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravR.VFG045517_gb_YP_095199_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045517(gb|YP_095199) (ravR) Dot/Icm type IV secretion system effector RavR [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravS.VFG045519_gb_YP_095216_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045519(gb|YP_095216) (ravS) Dot/Icm type IV secretion system effector RavS [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravT.VFG045521_gb_YP_095346_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045521(gb|YP_095346) (ravT) Dot/Icm type IV secretion system effector RavT [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravW.VFG045522_gb_YP_095347_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045522(gb|YP_095347) (ravW) Dot/Icm type IV secretion system effector RavW [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravX.VFG045526_gb_YP_095518_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045526(gb|YP_095518) (ravX) Dot/Icm type IV secretion system effector RavX [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravY.VFG045527_gb_YP_095580_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045527(gb|YP_095580) (ravY) Dot/Icm type IV secretion system effector RavY [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
ravZ.VFG045535_gb_YP_095710_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045535(gb|YP_095710) (ravZ) Dot/Icm type IV secretion system effector RavZ [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
rck.VFG000442_gb_NP_490501_.Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2	1	0	.	.	Original name: VFG000442(gb|NP_490501) (rck) resistance to complement killing [Rck (VF0108)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
rcsA.VFG049007_gb_YP_002920216.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG049007(gb|YP_002920216.1) (rcsA) transcriptional activator for ctr capsule biosynthesis [RcsAB (VF0571)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
rcsB.VFG049018_gb_YP_002920501.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG049018(gb|YP_002920501.1) (rcsB) transcriptional regulator RcsB [RcsAB (VF0571)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
recN.VFG037118_gb_NP_273782_.Neisseria_meningitidis_MC58	1	0	.	.	Original name: VFG037118(gb|NP_273782) (recN) DNA repair protein RecN [RecN (VF0457)] [Neisseria meningitidis MC58]
relA.VFG001826_gb_NP_217099_.Mycobacterium_tuberculosis_H37Rv	1	0	.	.	Original name: VFG001826(gb|NP_217099) (relA) Probable GTP pyrophosphokinase RelA (ATP:GTP 3'-pyrophosphotransferase) (PPGPP synthetase I) ((P)PPGPP synthetase) (GTP diphosphokinase) [RelA (VF0287)] [Mycobacterium tuberculosis H37Rv]
rfaC.VFG000316_gb_NP_207077_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000316(gb|NP_207077) (rfaC) lipopolysaccharide heptosyltransferase-1 [LPS (VF0056)] [Helicobacter pylori 26695]
rfaD.VFG000332_gb_NP_439271_.Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG000332(gb|NP_439271) (rfaD) ADP-L-glycero-D-mannoheptose-6-epimerase [LOS (VF0044)] [Haemophilus influenzae Rd KW20]
rfaE.VFG000331_gb_NP_439675_.Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG000331(gb|NP_439675) (rfaE) ADP-heptose synthase [LOS (VF0044)] [Haemophilus influenzae Rd KW20]
rfaF.VFG013400_gb_NP_439262_.Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013400(gb|NP_439262) (rfaF) ADP-heptose-LPS heptosyltransferase II [LOS (CVF494)] [Haemophilus influenzae Rd KW20]
rfaJ.VFG000317_gb_NP_206958_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000317(gb|NP_206958) (rfaJ) lipopolysaccharide 1,2-glucosyltransferase  [LPS (VF0056)] [Helicobacter pylori 26695]
rfaJ.VFG000318_gb_NP_208207_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000318(gb|NP_208207) (rfaJ) lipopolysaccharide 1,2-glucosyltransferase  [LPS (VF0056)] [Helicobacter pylori 26695]
rfbC.VFG001958_gb_NP_282571_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG001958(gb|NP_282571) (rfbC) dTDP-4-dehydrorhamnose 3,5-epimerase [Capsule (VF0323)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
rfbD.VFG000321_gb_NP_206845_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000321(gb|NP_206845) (rfbD) GDP-D-mannose dehydratase [LPS (VF0056)] [Helicobacter pylori 26695]
rfbM.VFG000315_gb_NP_206844_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000315(gb|NP_206844) (rfbM) mannose-6-phosphate isomerase [LPS (VF0056)] [Helicobacter pylori 26695]
rffG.VFG013368_gb_NP_439034_.Haemophilus_influenzae_Rd_KW20	1	0	.	.	Original name: VFG013368(gb|NP_439034) (rffG) dTDP-glucose 46-dehydratase [LOS (CVF494)] [Haemophilus influenzae Rd KW20]
rfpB.VFG002366_gb_YP_001007258_.Yersinia_enterocolitica_subsp._enterocolitica_8081	1	0	.	.	Original name: VFG002366(gb|YP_001007258) (rfpB) putative galactosyltransferase [O-antigen (VF0392)] [Yersinia enterocolitica subsp. enterocolitica 8081]
rhlA.VFG000156_gb_NP_252169_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000156(gb|NP_252169) (rhlA) rhamnosyltransferase chain A [Rhamnolipid (VF0089)] [Pseudomonas aeruginosa PAO1]
rhlB.VFG000155_gb_NP_252168_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000155(gb|NP_252168) (rhlB) rhamnosyltransferase chain B [Rhamnolipid (VF0089)] [Pseudomonas aeruginosa PAO1]
rhlC.VFG015045_gb_NP_249821_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG015045(gb|NP_249821) (rhlC) rhamnosyltransferase 2 [Rhamnolipid biosynthesis (CVF524)] [Pseudomonas aeruginosa PAO1]
rhlI.VFG000153_gb_NP_252166_.Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000153(gb|NP_252166) (rhlI) autoinducer synthesis protein RhlL [Quorum sensing (VF0093)] [Pseudomonas aeruginosa PAO1]
ricA.VFG045340_gb_NP_539653_.Brucella_melitensis_bv._1_str._16M	1	0	.	.	Original name: VFG045340(gb|NP_539653) (ricA) Rab2 interacting conserved protein A [RicA (VF0414)] [Brucella melitensis bv. 1 str. 16M]
rickA.VFG040815_gb_NP_360546_.Rickettsia_conorii_str._Malish_7	1	0	.	.	Original name: VFG040815(gb|NP_360546) (rickA) WASP, N-WASP, MENA proteins [RickA (VF0490)] [Rickettsia conorii str. Malish 7]
rmpA.VFG048995_gb_YP_002920273.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG048995(gb|YP_002920273.1) (rmpA) regulator of mucoid phenotype [RmpA (CVF855)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
rmpA.VFG048996_gb_YP_001687850.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG048996(gb|YP_001687850.1) (rmpA) regulator of mucoid phenotype RmpA [RmpA (VF0570)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
rmpA2.VFG048998_gb_YP_001688081.1_.Klebsiella_pneumoniae_subsp._pneumoniae_NTUH_K2044	1	0	.	.	Original name: VFG048998(gb|YP_001688081.1) (rmpA2) regulator of mucoid phenotype RmpA2 [RmpA (VF0570)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]
rpoN.VFG043396_gb_YP_002344093_.Campylobacter_jejuni_subsp._jejuni_NCTC_11168	1	0	.	.	Original name: VFG043396(gb|YP_002344093) (rpoN) RNA polymerase factor sigma-54 [Pse5Ac7Ac, Pse5Ac7Am, Pse8OAc, Pse5Am7AcGlnAc (AI151)] [Campylobacter jejuni subsp. jejuni NCTC 11168]
rrgA.VFG005301_gb_NP_344982_.Streptococcus_pneumoniae_TIGR4	1	0	.	.	Original name: VFG005301(gb|NP_344982) (rrgA) cell wall surface anchor family protein, pilus tip adhesin RrgA [PI-1 (VF0529)] [Streptococcus pneumoniae TIGR4]
rrgB.VFG005303_gb_NP_344983_.Streptococcus_pneumoniae_TIGR4	1	0	.	.	Original name: VFG005303(gb|NP_344983) (rrgB) cell wall surface anchor family protein, major pilin RrgB [PI-1 (VF0529)] [Streptococcus pneumoniae TIGR4]
rrgC.VFG005305_gb_NP_344984_.Streptococcus_pneumoniae_TIGR4	1	0	.	.	Original name: VFG005305(gb|NP_344984) (rrgC) cell wall surface anchor family protein, minor pili RrgC [PI-1 (VF0529)] [Streptococcus pneumoniae TIGR4]
rtxA.VFG010850_gb_YP_094681_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010850(gb|YP_094681) (rtxA) structural toxin protein RtxA [RtxA (VF0259)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
rtxB.VFG007023_gb_NP_231091_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007023(gb|NP_231091) (rtxB) RTX toxin transporter RtxB [RTX toxin (CVF263)] [Vibrio cholerae O1 biovar El Tor str. N16961]
rtxB.VFG038916_gb_YP_855895_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038916(gb|YP_855895) (rtxB) RTX toxin transporter, ATPase protein [The repeat in toxin (RTX) (CVF795)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
rtxC.VFG007020_gb_NP_231093_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007020(gb|NP_231093) (rtxC) RTX toxin activating protein RtxC [RTX toxin (CVF263)] [Vibrio cholerae O1 biovar El Tor str. N16961]
rtxC.VFG038914_gb_YP_855897_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038914(gb|YP_855897) (rtxC) cytolysin-activating lysine-acyltransferase RtxC [The repeat in toxin (RTX) (CVF795)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
rtxD.VFG007027_gb_NP_231090_.Vibrio_cholerae_O1_biovar_El_Tor_str._N16961	1	0	.	.	Original name: VFG007027(gb|NP_231090) (rtxD) RTX toxin transporter RtxD [RTX toxin (CVF263)] [Vibrio cholerae O1 biovar El Tor str. N16961]
rtxD.VFG038917_gb_YP_855894_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038917(gb|YP_855894) (rtxD) RTX toxin transporter, transmembrane protein linking with the outer membrane porin TolC [The repeat in toxin (RTX) (CVF795)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
rtxE.VFG038918_gb_YP_855893_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038918(gb|YP_855893) (rtxE) RTX toxin transporter, ATPase protein [The repeat in toxin (RTX) (CVF795)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
rtxH.VFG038915_gb_YP_855896_.Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966	1	0	.	.	Original name: VFG038915(gb|YP_855896) (rtxH) conserved hypothetical protein in rtx gene loci [The repeat in toxin (RTX) (CVF795)] [Aeromonas hydrophila subsp. hydrophila ATCC 7966]
rvfA.VFG045543_gb_YP_095823_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG045543(gb|YP_095823) (rvfA) Dot/Icm type IV secretion system effector RvfA [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sabA_hopP.VFG000312_gb_NP_207519_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG000312(gb|NP_207519) (sabA/hopP) outer membrane protein adhesin [SabA (VF0055)] [Helicobacter pylori 26695]
sabB_hopO.VFG006349_gb_NP_207516_.Helicobacter_pylori_26695	1	0	.	.	Original name: VFG006349(gb|NP_207516) (sabB/hopO) outer membrane protein adhesin [SabB/HopO (AI341)] [Helicobacter pylori 26695]
sak.VFG001328_gb_NP_646702_.Staphylococcus_aureus_subsp._aureus_MW2	1	0	.	.	Original name: VFG001328(gb|NP_646702) (sak) Staphylokinase precursor [Staphylokinase (VF0021)] [Staphylococcus aureus subsp. aureus MW2]
sat.VFG000902_gb_NP_755494_.Escherichia_coli_CFT073	1	0	.	.	Original name: VFG000902(gb|NP_755494) (sat) Aecreted auto transpoter toxin [Sat (VF0231)] [Escherichia coli CFT073]
sbi.VFG002421_gb_NP_647158_.Staphylococcus_aureus_subsp._aureus_MW2	1	0	.	.	Original name: VFG002421(gb|NP_647158) (sbi) IgG-binding protein SBI [Sbi (VF0423)] [Staphylococcus aureus subsp. aureus MW2]
scc1.VFG002124_gb_NP_219591_.Chlamydia_trachomatis_D_UW_3_CX	1	0	.	.	Original name: VFG002124(gb|NP_219591) (scc1) chaperone for CopN [TTSS (VF0344)] [Chlamydia trachomatis D/UW-3/CX]
scc2.VFG002134_gb_NP_220091_.Chlamydia_trachomatis_D_UW_3_CX	1	0	.	.	Original name: VFG002134(gb|NP_220091) (scc2) chaperone for CopD [TTSS (VF0344)] [Chlamydia trachomatis D/UW-3/CX]
scc3.VFG002152_gb_NP_220384_.Chlamydia_trachomatis_D_UW_3_CX	1	0	.	.	Original name: VFG002152(gb|NP_220384) (scc3) chaperone [TTSS (VF0344)] [Chlamydia trachomatis D/UW-3/CX]
scc4.VFG002138_gb_NP_220182_.Chlamydia_trachomatis_D_UW_3_CX	1	0	.	.	Original name: VFG002138(gb|NP_220182) (scc4) chaperone for CopN [TTSS (VF0344)] [Chlamydia trachomatis D/UW-3/CX]
sciN_tssJ.VFG048784_gb_YP_005226619.1_.Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	1	0	.	.	Original name: VFG048784(gb|YP_005226619.1) (sciN/tssJ) type VI secretion system lipoprotein TssJ [T6SS (VF0569)] [Klebsiella pneumoniae subsp. pneumoniae HS11286]
scm.VFG043519_gb_ZP_00604835_.Enterococcus_faecium_DO	1	0	.	.	Original name: VFG043519(gb|ZP_00604835) (scm) collagen adhesin protein Scm [Scm (VF0418)] [Enterococcus faecium DO]
scn.VFG002423_gb_YP_001332910_.Staphylococcus_aureus_subsp._aureus_str._Newman	1	0	.	.	Original name: VFG002423(gb|YP_001332910) (scn) complement inhibitor SCIN [SCIN (VF0425)] [Staphylococcus aureus subsp. aureus str. Newman]
scpA.VFG000974_gb_NP_269970_.Streptococcus_pyogenes_M1_GAS	1	0	.	.	Original name: VFG000974(gb|NP_269970) (scpA) C5a peptidase precursor [C5a peptidase (VF0245)] [Streptococcus pyogenes M1 GAS]
scpB.VFG001797_gb_NP_735749_.Streptococcus_agalactiae_NEM316	1	0	.	.	Original name: VFG001797(gb|NP_735749) (scpB) streptococcal C5a peptidase [C5a peptidase (VF0278)] [Streptococcus agalactiae NEM316]
sda.VFG000956_gb_NP_607775_.Streptococcus_pyogenes_MGAS8232	1	0	.	.	Original name: VFG000956(gb|NP_607775) (sda) streptodornase [DNase (VF0252)] [Streptococcus pyogenes MGAS8232]
sdbA.VFG010682_gb_YP_094329_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010682(gb|YP_094329) (sdbA) Dot/Icm type IV secretion system effector SdbA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdbB.VFG010686_gb_YP_096489_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010686(gb|YP_096489) (sdbB) Dot/Icm type IV secretion system effector SdbB [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdbC.VFG010693_gb_YP_096399_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010693(gb|YP_096399) (sdbC) Dot/Icm type IV secretion system effector SdbC [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdcA.VFG010701_gb_YP_096517_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010701(gb|YP_096517) (sdcA) Dot/Icm type IV secretion system effector SdcA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeA_laiA.VFG002114_gb_YP_096170_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002114(gb|YP_096170) (sdeA/laiA) Dot/Icm type IV secretion system effector LaiA/SdeA, promoting bacterial adherence and uptake [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeB.VFG002115_gb_YP_096169_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002115(gb|YP_096169) (sdeB) Dot/Icm type IV secretion system effector SdeB [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeC_laiC.VFG002116_gb_YP_096166_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002116(gb|YP_096166) (sdeC/laiC) Dot/Icm type IV secretion system effector SdeC [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdeD_laiF.VFG002117_gb_YP_096516_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG002117(gb|YP_096516) (sdeD/laiF) Dot/Icm type IV secretion system effector SdeD [Dot/Icm (VF0156)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdhA.VFG010745_gb_YP_094420_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010745(gb|YP_094420) (sdhA) Dot/Icm type IV secretion system effector SdhA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdhB.VFG010749_gb_YP_094189_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG010749(gb|YP_094189) (sdhB) Dot/Icm type IV secretion system effector SdhB [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdjA.VFG041339_gb_YP_096515_.Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	.	.	Original name: VFG041339(gb|YP_096515) (sdjA) Dot/Icm type IV secretion system effector SdjA [Dot/Icm (SS047)] [Legionella pneumophila subsp. pneumophila str. Philadelphia 1]
sdrC.VFG001279_gb_NP_645333_.Staphylococcus_aureus_subsp._aureus_MW2	1	0	.	.	Original name: VFG001279(gb|NP_645333) (sdrC) Ser-Asp rich fibrinogen-binding bone sialoprotein-binding protein [SDr (VF0019)] [Staphylococcus aureus subsp. aureus MW2]
