pcr4.VFG000197(gb|NP_250393).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000197(gb|NP_250393) (pcr4) type III secretion system protein Pcr4 [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pcrD.VFG000198(gb|NP_250394).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000198(gb|NP_250394) (pcrD) type III secretion system protein PcrD [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pcrR.VFG000199(gb|NP_250395).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000199(gb|NP_250395) (pcrR) type III secretion system regulatory protein PcrR [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pcrG.VFG000200(gb|NP_250396).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000200(gb|NP_250396) (pcrG) type III secretion system cytoplasmic regulator PcrG [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pcrV.VFG000201(gb|NP_250397).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000201(gb|NP_250397) (pcrV) type III secretion system hydrophilic translocator, needle tip protein PcrV [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pcrH.VFG000202(gb|NP_250398).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000202(gb|NP_250398) (pcrH) type III secretion system regulatory protein PcrH [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
popB.VFG000203(gb|NP_250399).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000203(gb|NP_250399) (popB) type III secretion system hydrophobic translocator, pore protein PopB [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
popD.VFG000204(gb|NP_250400).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000204(gb|NP_250400) (popD) type III secretion system hydrophobic translocator, pore protein PopD [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
exsC.VFG000205(gb|NP_250401).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000205(gb|NP_250401) (exsC) type III secretion system regulatory protein ExsC [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
exsE.VFG000206(gb|NP_250402).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000206(gb|NP_250402) (exsE) type III secretion system regulatory protein ExsE [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
exsB.VFG000207(gb|NP_250403).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000207(gb|NP_250403) (exsB) type III secretion system piolitin ExsB [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
exsA.VFG000208(gb|NP_250404).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000208(gb|NP_250404) (exsA) type III secretion system regulatory protein ExsA [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
exsD.VFG000209(gb|NP_250405).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000209(gb|NP_250405) (exsD) type III secretion system regulatory protein ExsD [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscB.VFG000210(gb|NP_250406).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000210(gb|NP_250406) (pscB) type III secretion system protein PscB [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscC.VFG000211(gb|NP_250407).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000211(gb|NP_250407) (pscC) type III secretion system secretin PscC [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscD.VFG000212(gb|NP_250408).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000212(gb|NP_250408) (pscD) type III secretion system basal body protein PscD [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscE.VFG000213(gb|NP_250409).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000213(gb|NP_250409) (pscE) type III secretion system cochaperone PscE for PscG [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscF.VFG000214(gb|NP_250410).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000214(gb|NP_250410) (pscF) type III secretion system needle filament protein PscF [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscG.VFG000215(gb|NP_250411).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000215(gb|NP_250411) (pscG) type III secretion system chaperone PscG for PscF [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscH.VFG000216(gb|NP_250412).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000216(gb|NP_250412) (pscH) type III secretion system protein PscH [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscI.VFG000217(gb|NP_250413).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000217(gb|NP_250413) (pscI) type III secretion system inner rod protein PscI [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscJ.VFG000218(gb|NP_250414).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000218(gb|NP_250414) (pscJ) type III secretion system inner MS ring protein [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscK.VFG000219(gb|NP_250415).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000219(gb|NP_250415) (pscK) type III secretion system protein PscK [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pscL.VFG000220(gb|NP_250416).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG000220(gb|NP_250416) (pscL) type III secretion systemt protein PscL [TTSS (VF0083)] [Pseudomonas aeruginosa PAO1]
pilV.VFG001207(gb|NP_253241).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001207(gb|NP_253241) (pilV) type IV pilus biogenesis protein PilV [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilW.VFG001208(gb|NP_253242).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001208(gb|NP_253242) (pilW) type IV fimbrial biogenesis protein PilW [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilX.VFG001209(gb|NP_253243).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001209(gb|NP_253243) (pilX) type 4 fimbrial biogenesis protein PilX [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilY1.VFG001210(gb|NP_253244).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001210(gb|NP_253244) (pilY1) type 4 fimbrial biogenesis protein PilY1 [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilY2.VFG001211(gb|NP_253245).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001211(gb|NP_253245) (pilY2) type 4 fimbrial biogenesis protein PilY2 [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilE.VFG001212(gb|NP_253246).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001212(gb|NP_253246) (pilE) type 4 fimbrial biogenesis protein PilE [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilS.VFG001213(gb|NP_253236).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001213(gb|NP_253236) (pilS) two-component sensor PilS [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilR.VFG001214(gb|NP_253237).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001214(gb|NP_253237) (pilR) two-component response regulator PilR [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
fimT.VFG001215(gb|NP_253239).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001215(gb|NP_253239) (fimT) type 4 fimbrial biogenesis protein FimT [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
fimU.VFG001216(gb|NP_253240).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001216(gb|NP_253240) (fimU) type 4 fimbrial biogenesis protein FimU [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilF.VFG001217(gb|NP_252494).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001217(gb|NP_252494) (pilF) type 4 fimbrial biogenesis protein PilF [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilQ.VFG001218(gb|NP_253727).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001218(gb|NP_253727) (pilQ) type 4 fimbrial biogenesis protein PilQ [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilP.VFG001219(gb|NP_253728).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001219(gb|NP_253728) (pilP) type IV pilus biogenesis protein PilP [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilO.VFG001220(gb|NP_253729).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001220(gb|NP_253729) (pilO) type IV pilus inner membrane platform protein PilO [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilN.VFG001221(gb|NP_253730).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001221(gb|NP_253730) (pilN) type IV pilus inner membrane platform protein PilN [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilM.VFG001222(gb|NP_253731).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001222(gb|NP_253731) (pilM) type IV pilus inner membrane platform protein PilM [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilT.VFG001223(gb|NP_249086).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001223(gb|NP_249086) (pilT) twitching motility protein PilT [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilU.VFG001224(gb|NP_249087).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001224(gb|NP_249087) (pilU) twitching motility protein PilU [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilG.VFG001225(gb|NP_249099).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001225(gb|NP_249099) (pilG) twitching motility protein PilG [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilH.VFG001226(gb|NP_249100).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001226(gb|NP_249100) (pilH) twitching motility protein PilH [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilI.VFG001227(gb|NP_249101).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001227(gb|NP_249101) (pilI) twitching motility protein PilI [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilJ.VFG001228(gb|NP_249102).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001228(gb|NP_249102) (pilJ) twitching motility protein PilJ [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
pilK.VFG001229(gb|NP_249103).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001229(gb|NP_249103) (pilK) methyltransferase PilK [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
fimV.VFG001230(gb|NP_251805).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001230(gb|NP_251805) (fimV) putative Type IV pili related protein [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
chpA.VFG001231(gb|NP_249104).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001231(gb|NP_249104) (chpA) still frameshift probable component of chemotactic signal transduction system [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
chpB.VFG001232(gb|NP_249105).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001232(gb|NP_249105) (chpB) probable methylesterase [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
chpC.VFG001233(gb|NP_249106).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001233(gb|NP_249106) (chpC) probable chemotaxis protein [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
chpD.VFG001234(gb|NP_249107).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001234(gb|NP_249107) (chpD) probable transcriptional regulator [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
chpE.VFG001235(gb|NP_249108).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001235(gb|NP_249108) (chpE) probable chemotaxis protein [Type IV pili (VF0082)] [Pseudomonas aeruginosa PAO1]
flgC.VFG001236(gb|NP_249769).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001236(gb|NP_249769) (flgC) flagellar basal-body rod protein FlgC [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgD.VFG001237(gb|NP_249770).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001237(gb|NP_249770) (flgD) flagellar basal-body rod modification protein FlgD [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgE.VFG001238(gb|NP_249771).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001238(gb|NP_249771) (flgE) flagellar hook protein FlgE [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgF.VFG001239(gb|NP_249772).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001239(gb|NP_249772) (flgF) flagellar basal-body rod protein FlgF [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgG.VFG001240(gb|NP_249773).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001240(gb|NP_249773) (flgG) flagellar basal-body rod protein FlgG [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgH.VFG001241(gb|NP_249774).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001241(gb|NP_249774) (flgH) flagellar L-ring protein precursor FlgH [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgI.VFG001242(gb|NP_249775).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001242(gb|NP_249775) (flgI) flagellar P-ring protein precursor FlgI [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgJ.VFG001243(gb|NP_249776).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001243(gb|NP_249776) (flgJ) flagellar rod assembly protein/muramidase FlgJ [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgK.VFG001244(gb|NP_249777).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001244(gb|NP_249777) (flgK) flagellar hook-associated protein 1 FlgK [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flgL.VFG001245(gb|NP_249778).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001245(gb|NP_249778) (flgL) flagellar hook-associated protein 3 FlgL [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliC.VFG001246(gb|NP_249783).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001246(gb|NP_249783) (fliC) B-type flagellin [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliD.VFG001247(gb|NP_249785).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001247(gb|NP_249785) (fliD) flagellar capping protein FliD [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fleQ.VFG001248(gb|NP_249788).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001248(gb|NP_249788) (fleQ) transcriptional regulator FleQ [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fleR.VFG001249(gb|NP_249790).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001249(gb|NP_249790) (fleR) two-component response regulator [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliE.VFG001250(gb|NP_249791).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001250(gb|NP_249791) (fliE) flagellar hook-basal body complex protein FliE [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliF.VFG001251(gb|NP_249792).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001251(gb|NP_249792) (fliF) flagellar M-ring protein FliF [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliG.VFG001252(gb|NP_249793).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001252(gb|NP_249793) (fliG) flagellar motor switch protein G [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliH.VFG001253(gb|NP_249794).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001253(gb|NP_249794) (fliH) flagellar assembly protein H [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliI.VFG001254(gb|NP_249795).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001254(gb|NP_249795) (fliI) flagellum-specific ATP synthase FliI [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliJ.VFG001255(gb|NP_249796).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001255(gb|NP_249796) (fliJ) flagellar protein FliJ [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliM.VFG001256(gb|NP_250134).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001256(gb|NP_250134) (fliM) flagellar motor switch protein FliM [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliN.VFG001257(gb|NP_250135).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001257(gb|NP_250135) (fliN) flagellar motor switch protein FliN [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliO.VFG001258(gb|NP_250136).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001258(gb|NP_250136) (fliO) flagellar protein FliO [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliP.VFG001259(gb|NP_250137).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001259(gb|NP_250137) (fliP) flagellar biosynthetic protein FliP [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliQ.VFG001260(gb|NP_250138).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001260(gb|NP_250138) (fliQ) flagellar biosynthetic protein FliQ [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fliR.VFG001261(gb|NP_250139).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001261(gb|NP_250139) (fliR) flagellar biosynthetic protein FliR [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flhB.VFG001262(gb|NP_250140).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001262(gb|NP_250140) (flhB) flagellar biosynthetic protein FlhB [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flhA.VFG001263(gb|NP_250143).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001263(gb|NP_250143) (flhA) flagellar biosynthesis protein FlhA [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
flhF.VFG001264(gb|NP_250144).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001264(gb|NP_250144) (flhF) flagellar biosynthesis protein FlhF [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
fleN.VFG001265(gb|NP_250145).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001265(gb|NP_250145) (fleN) flagellar synthesis regulator FleN [Flagella (VF0273)] [Pseudomonas aeruginosa PAO1]
pchI.VFG001266(gb|NP_252912).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001266(gb|NP_252912) (pchI) ABC transporter ATP-binding protein [Pyochelin (VF0095)] [Pseudomonas aeruginosa PAO1]
pchH.VFG001267(gb|NP_252913).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001267(gb|NP_252913) (pchH) ABC transporter ATP-binding protein [Pyochelin (VF0095)] [Pseudomonas aeruginosa PAO1]
pchG.VFG001268(gb|NP_252914).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG001268(gb|NP_252914) (pchG) pyochelin biosynthetic protein PchG [Pyochelin (VF0095)] [Pseudomonas aeruginosa PAO1]
tagR.VFG002057(gb|NP_248761).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002057(gb|NP_248761) (tagR) type IV secretion associated protein TagR, positively regulates PpkA [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
tagS.VFG002058(gb|NP_248762).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002058(gb|NP_248762) (tagS) type IV secretion associated protein TagS, forming a stable inner membrane complex with TagT [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
tagT.VFG002059(gb|NP_248763).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002059(gb|NP_248763) (tagT) type six secretion associated protein TagT, ATP-binding component of ABC transporter [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
ppkA.VFG002060(gb|NP_248764).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002060(gb|NP_248764) (ppkA) serine/threonine protein kinase PpkA [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
pppA.VFG002061(gb|NP_248765).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002061(gb|NP_248765) (pppA) Pseudomonas protein phosphatase PppA [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
tagF/pppB.VFG002062(gb|NP_248766).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002062(gb|NP_248766) (tagF/pppB) Pseudomonas protein phosphatase PppB [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
icmF1/tssM1.VFG002063(gb|NP_248767).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002063(gb|NP_248767) (icmF1/tssM1) type VI secretion system protein IcmF1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
dotU1.VFG002064(gb|NP_248768).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002064(gb|NP_248768) (dotU1) type VI secretion system protein DotU [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiJ1.VFG002065(gb|NP_248769).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002065(gb|NP_248769) (hsiJ1) type VI secretion system hcp secretion island protein HsiJ1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
lip1.VFG002066(gb|NP_248770).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002066(gb|NP_248770) (lip1) lipoprotein [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
fha1.VFG002067(gb|NP_248771).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002067(gb|NP_248771) (fha1) type VI secretion system forkhead-associated protein Fha1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiA1.VFG002068(gb|NP_248772).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002068(gb|NP_248772) (hsiA1) type VI secretion system hcp secretion island protein HsiA1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiB1/vipA.VFG002069(gb|NP_248773).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002069(gb|NP_248773) (hsiB1/vipA) type VI secretion system tubule-forming protein VipA [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiC1/vipB.VFG002070(gb|NP_248774).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002070(gb|NP_248774) (hsiC1/vipB) type VI secretion system tubule-forming protein VipB [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hcp1.VFG002071(gb|NP_248775).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002071(gb|NP_248775) (hcp1) type VI secretion system substrate Hcp1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiE1.VFG002072(gb|NP_248776).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002072(gb|NP_248776) (hsiE1) type VI secretion system hcp secretion island protein HsiE1, interacting with HsiB1 to form a novel subcomplex of the T6SS [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiF1.VFG002073(gb|NP_248777).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002073(gb|NP_248777) (hsiF1) type VI secretion system hcp secretion island protein HsiF1, a gp25-like protein, but not exhibit lysozyme activity [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiG1.VFG002074(gb|NP_248778).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002074(gb|NP_248778) (hsiG1) type VI secretion system hcp secretion island protein HsiG1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
hsiH1.VFG002075(gb|NP_248779).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002075(gb|NP_248779) (hsiH1) type VI secretion system hcp secretion island protein HsiH1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
clpV1.VFG002076(gb|NP_248780).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002076(gb|NP_248780) (clpV1) type VI secretion system AAA+ family ATPase [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
vgrG1a.VFG002077(gb|NP_248781).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG002077(gb|NP_248781) (vgrG1a) type VI secretion system substrate VgrG1 [HSI-I (VF0334)] [Pseudomonas aeruginosa PAO1]
flgB.VFG014148(gb|NP_249768).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014148(gb|NP_249768) (flgB) flagellar basal body rod protein FlgB [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fleI/flag.VFG014304(gb|NP_249784).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014304(gb|NP_249784) (fleI/flag) flagellar protein FlaG [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fliS.VFG014330(gb|NP_249786).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014330(gb|NP_249786) (fliS) flagellar protein FliS [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fleP.VFG014343(gb|NP_249787).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014343(gb|NP_249787) (fleP) flagellar protein FliT [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fleS.VFG014369(gb|NP_249789).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014369(gb|NP_249789) (fleS) two-component sensor [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fliK.VFG014473(gb|NP_250132).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014473(gb|NP_250132) (fliK) flagellar hook-length control protein FliK [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fliL.VFG014486(gb|NP_250133).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014486(gb|NP_250133) (fliL) flagellar basal body protein FliL [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
fliA.VFG014629(gb|NP_250146).Pseudomonas_aeruginosa_PAO1	1	0	.	.	Original name: VFG014629(gb|NP_250146) (fliA) flagellar biosynthesis sigma factor FliA [Deoxyhexose linking sugar, 209 Da capping structure (AI138)] [Pseudomonas aeruginosa PAO1]
